book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.004254411811424502,0.0005481693493757085,0.0037062424620487935,7.761126769071834,0.0004486337831365197,8.261175598809018,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.07761896079148767,0.024424035835183825,0.053194924956303846,3.1779744066570017,0.009724212608787586,5.470358073848838,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,0.05827619980411364,0.00044466209598433037,0.05783153770812931,131.05726872246663,0.011974619552239633,4.8295094016004025,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.050854656123028,0.00031891994161622263,0.05053573618141178,159.4590036148469,0.014734676189806893,3.4297147443505565,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,0.01200457844481323,0.003463383764476454,0.008541194680336775,3.4661415717030466,0.009367394122296941,0.9118005038355772,0.18163672654690619,0.8203592814371258,0.36327345309381237
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.004254411811424502,0.000561433745318238,0.003692978066106264,7.577762909518326,0.0003889506744794181,9.494720817875027,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.07761896079148767,0.024648527631010605,0.05297043316047706,3.149030317487781,0.009016907510385464,5.8745676496589265,0.001996007984031936,1.0,0.003992015968063872
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,0.020558845915995716,0.0045300575335761265,0.01602878838241959,4.53831894266608,0.00852016373318113,1.8812770369654628,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.020467425297139408,0.005824578647651532,0.014642846649487876,3.5139752650420246,0.009351013497116945,1.5659101180853263,0.059880239520958084,0.9421157684630739,0.11976047904191617
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,0.01161530231119709,0.013241254319757681,-0.0016259520085605914,0.8772055902487683,0.006613294491557252,-0.24586112271823596,0.6007984031936128,0.40119760479041916,0.8023952095808383
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.0017595438323735673,0.003091187219066795,-0.0013316433866932278,0.5692129617774363,0.0016294802709027987,-0.8172197052471478,0.7664670658682635,0.23552894211576847,0.47105788423153694
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.020558845915995716,0.022673797093802246,-0.0021149511778065302,0.906722673354758,0.006316953408598529,-0.33480556860332306,0.624750499001996,0.3772455089820359,0.7544910179640718
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,0.020558845915995716,-0.00027611465070663706,0.02083496056670235,-74.4576423720407,0.008360577065017104,2.4920481450833596,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.020467425297139408,-0.00022663223459640648,0.020694057531735813,-90.31118337419394,0.009241940833532853,2.2391462902089625,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,0.01161530231119709,0.008957739031416978,0.002657563279780112,1.2966779083940032,0.006410038197161967,0.4145939849401745,0.31736526946107785,0.6846307385229541,0.6347305389221557
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.0017595438323735673,0.0024835178573365266,-0.0007239740249629593,0.7084884963382577,0.0013821387049362873,-0.5238070697081972,0.6506986027944112,0.35129740518962077,0.7025948103792415
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.020558845915995716,0.020254138361100196,0.0003047075548955197,1.0150442121734853,0.005994382828680657,0.05083218132776228,0.46107784431137727,0.5409181636726547,0.9221556886227545
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,0.036195899772209605,0.000549263477600607,0.035646636294609,65.8989742597253,0.013883492952370227,2.567555327531845,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.03831071651704199,0.0007882855377013544,0.03752243097934063,48.60004996255073,0.01548434884137321,2.4232488794803593,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,0.005660727658606868,-0.00011439784323065516,0.005775125501837523,-49.48281802125762,0.010775053999245165,0.5359718384930686,0.2954091816367265,0.7065868263473054,0.590818363273453
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.0017719587988021526,0.00046210715662858403,0.0013098516421735686,3.834519274122288,0.00030173942031437275,4.341002712900011,0.001996007984031936,1.0,0.003992015968063872
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.048607016198562725,0.022644560379170633,0.02596245581939209,2.14652063827538,0.007869757090248007,3.299016160430679,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,0.036195899772209605,-0.0004268792710706165,0.03662277904328022,-84.79188900747044,0.014201889435162022,2.578725824509449,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.03831071651704199,-0.00030541844077706107,0.03861613495781905,-125.43681520857065,0.0157805853966517,2.447066061694553,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,0.005660727658606868,-0.0003601699879565181,0.006020897646563386,-15.716822189222121,0.010804001763284103,0.5572840303511027,0.2894211576846307,0.7125748502994012,0.5788423153692615
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.0017719587988021526,0.00044936052723907254,0.00132259827156308,3.943289833865226,0.0003075707748605711,4.300142860330745,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.048607016198562725,0.022685449676616544,0.02592156652194618,2.1426516507920637,0.008081766741096142,3.207413348140063,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,-0.002267517529539978,0.002228707862790785,-0.004496225392330763,-1.01741352798953,0.005677735124649418,-0.7919047461039124,0.7844311377245509,0.21756487025948104,0.4351297405189621
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.0011099606847069985,0.0028946594310830893,-0.0017846987463760909,0.3834512180563109,0.0065035271259644345,-0.2744201280026845,0.5888223552894212,0.41317365269461076,0.8263473053892215
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,-0.0024255658535394797,0.0031811591469858695,-0.005606725000525349,-0.7624786253896445,0.004440129742163619,-1.26273900226016,0.8922155688622755,0.10978043912175649,0.21956087824351297
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.0020683634945622724,0.0018288540407868945,0.0002395094537753779,1.1309614919692141,0.0012610658712358053,0.18992620388708648,0.3213572854291417,0.6806387225548902,0.6427145708582834
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.01304365348905008,0.010407041851730628,0.002636611637319453,1.253348806979286,0.0037494379064400784,0.7032018406787796,0.23353293413173654,0.7684630738522954,0.46706586826347307
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,-0.002267517529539978,0.00040430975105607746,-0.0026718272805960554,-5.60836715814325,0.0053284970025579284,-0.5014223108905669,0.7105788423153693,0.29141716566866266,0.5828343313373253
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.0011099606847069985,0.0004011562989027917,0.0007088043858042068,2.7669032936610187,0.005901113854621561,0.12011366044888189,0.46107784431137727,0.5409181636726547,0.9221556886227545
exodus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,-0.0024255658535394797,0.0009543160131851349,-0.0033798818667246148,-2.541679925755292,0.00452166762204917,-0.747485695375568,0.7884231536926147,0.21357285429141717,0.42714570858283435
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.0020683634945622724,0.0015297131057496925,0.0005386503888125799,1.3521251055429733,0.0010513113282311448,0.512360491462478,0.25349301397205587,0.7485029940119761,0.5069860279441117
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.01304365348905008,0.009522304949715876,0.0035213485393342046,1.3698000177403764,0.003498410040185691,1.006556835500991,0.16966067864271456,0.8323353293413174,0.3393213572854291
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,0.014313207197180489,2.213411240957297e-05,0.014291073084770916,646.6582861931273,0.014093212147159301,1.0140394493140086,0.17165668662674652,0.8303393213572854,0.34331337325349304
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.03146877204296275,-0.00024787006819243366,0.031716642111155186,-126.95672483751449,0.016388958012810255,1.935244576645093,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,0.0009846954000666264,6.764543222579989e-05,0.0009170499678408264,14.556716805056716,0.010918720158031898,0.08398877840698547,0.48502994011976047,0.5169660678642715,0.9700598802395209
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.0010734500431224374,0.0004900358810001065,0.0005834141621223308,2.190553967051658,0.0003366514773527747,1.7329915398261426,0.06387225548902195,0.93812375249501,0.1277445109780439
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.03800472762420215,0.023085906737528205,0.014918820886673945,1.6462306660202377,0.008383753529210393,1.779491827222054,0.041916167664670656,0.9600798403193613,0.08383233532934131
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,0.014313207197180489,0.0009351882767575601,0.013378018920422929,15.305161059980941,0.013504986474867491,0.9905984685967034,0.1497005988023952,0.8522954091816367,0.2994011976047904
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.03146877204296275,0.0008232805287085069,0.030645491514254244,38.223632098196596,0.01489730026520829,2.0571171265054558,0.027944111776447105,0.9740518962075848,0.05588822355289421
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,0.0009846954000666264,0.00017641471655905784,0.0008082806835075686,5.581707803481252,0.010966655545950773,0.07370348052976011,0.4630738522954092,0.5389221556886228,0.9261477045908184
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.0010734500431224374,0.000476897628992899,0.0005965524141295384,2.2509024534035187,0.0003296930053247746,1.809417865998963,0.0718562874251497,0.9301397205588823,0.1437125748502994
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.03800472762420215,0.023125025530300415,0.014879702093901735,1.6434458666609928,0.008491000893380622,1.7524084946807144,0.05189620758483034,0.9500998003992016,0.10379241516966067
