book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,6,major,robustness,1,222,37,run_preserving_circular_translation,500,0.16666666666666666,0.15679683329549837,0.009869833371168285,1.0629466371464764,0.0221516453943556,0.4455575735102364,0.3333333333333333,0.6866267465069861,0.6666666666666666
genesis,6,verse,exploratory,1,222,16,run_preserving_circular_translation,500,0.07207207207207207,0.07979224991059747,-0.007720177838525397,0.9032465202174973,0.014850480969740874,-0.5198604580050922,0.6786427145708582,0.32934131736526945,0.6586826347305389
genesis,7,minor,robustness,1,233,78,run_preserving_circular_translation,500,0.33476394849785407,0.3214547522658794,0.013309196231974685,1.0414030159397565,0.029525521953939777,0.4507692108792256,0.36127744510978044,0.6467065868263473,0.7225548902195609
genesis,7,major,robustness,1,233,37,run_preserving_circular_translation,500,0.15879828326180256,0.15615959504780302,0.0026386882139995405,1.016897381254042,0.0218503348338939,0.12076191207406342,0.46107784431137727,0.5409181636726547,0.9221556886227545
genesis,7,verse,exploratory,1,233,19,run_preserving_circular_translation,500,0.0815450643776824,0.08171558954026362,-0.00017052516258121708,0.9979131869017821,0.01612489980724189,-0.010575269590489619,0.4930139720558882,0.5109780439121756,0.9860279441117764
genesis,8,minor,robustness,1,212,81,run_preserving_circular_translation,500,0.38207547169811323,0.3239072819026821,0.05816818979543115,1.1795828406627418,0.030169977751678744,1.9280156675685485,0.03592814371257485,0.9680638722554891,0.0718562874251497
genesis,8,major,robustness,1,212,39,run_preserving_circular_translation,500,0.18396226415094338,0.1735434498590503,0.010418814291893091,1.0600357679898327,0.023538922188629494,0.4426207032081491,0.31736526946107785,0.6846307385229541,0.6347305389221557
genesis,8,verse,exploratory,1,212,21,run_preserving_circular_translation,500,0.09905660377358491,0.08797012296888969,0.011086480804695223,1.126025523558901,0.017440688737662996,0.6356676030089383,0.24550898203592814,0.7624750499001997,0.49101796407185627
genesis,9,minor,robustness,1,218,74,run_preserving_circular_translation,500,0.3394495412844037,0.31941475568472383,0.02003478559967986,1.062723419138016,0.02781204841436937,0.7203635381753719,0.21956087824351297,0.782435129740519,0.43912175648702595
genesis,9,major,robustness,1,218,33,run_preserving_circular_translation,500,0.15137614678899083,0.15570174852141888,-0.004325601732428047,0.9722186695171698,0.02076845121599817,-0.20827753054093834,0.5788423153692615,0.4231536926147705,0.846307385229541
genesis,9,verse,exploratory,1,218,19,run_preserving_circular_translation,500,0.0871559633027523,0.0792269402818188,0.007929023020933498,1.1000798843515742,0.015445184754685898,0.5133653722418516,0.3033932135728543,0.6986027944111777,0.6067864271457086
genesis,10,minor,robustness,1,228,83,run_preserving_circular_translation,500,0.36403508771929827,0.3186040424023676,0.04543104531693065,1.142594064326263,0.030339802038606384,1.4974074405337636,0.06387225548902195,0.9401197604790419,0.1277445109780439
genesis,10,major,robustness,1,228,42,run_preserving_circular_translation,500,0.18421052631578946,0.16352364924545618,0.020686877070333287,1.1265069435875992,0.023962285595992353,0.8633098452759085,0.21756487025948104,0.7864271457085829,0.4351297405189621
genesis,10,verse,exploratory,1,228,17,run_preserving_circular_translation,500,0.07456140350877193,0.08510299593105475,-0.010541592422282822,0.8761313593375376,0.017300113246969635,-0.609336613685424,0.7145708582834331,0.29141716566866266,0.5828343313373253
genesis,11,minor,robustness,1,225,78,run_preserving_circular_translation,500,0.3466666666666667,0.30280348980750527,0.04386317685916141,1.1448569066593175,0.03079807385878238,1.4242181852113907,0.07984031936127745,0.9241516966067864,0.1596806387225549
genesis,11,major,robustness,1,225,35,run_preserving_circular_translation,500,0.15555555555555556,0.15752828425399307,-0.001972728698437509,0.9874769873373549,0.02270381148650379,-0.08688975855927061,0.5289421157684631,0.4750499001996008,0.9500998003992016
genesis,11,verse,exploratory,1,225,22,run_preserving_circular_translation,500,0.09777777777777778,0.07915631077592113,0.018621467001856656,1.235249303805619,0.01697981954087944,1.096682267854785,0.13972055888223553,0.8622754491017964,0.27944111776447106
genesis,12,minor,robustness,1,234,88,run_preserving_circular_translation,500,0.37606837606837606,0.31542534550417894,0.06064303056419712,1.1922579508227682,0.030103112650249904,2.0145103022658253,0.027944111776447105,0.9740518962075848,0.05588822355289421
genesis,12,major,robustness,1,234,48,run_preserving_circular_translation,500,0.20512820512820512,0.16155400439125459,0.043574200736950536,1.269719100440381,0.022722727436090853,1.9176483483114344,0.03592814371257485,0.9660678642714571,0.0718562874251497
genesis,12,verse,exploratory,1,234,26,run_preserving_circular_translation,500,0.1111111111111111,0.0816678902650307,0.029443220846080406,1.360523833180097,0.01691642854765264,1.7405104607713435,0.05588822355289421,0.9481037924151696,0.11177644710578842
genesis,13,minor,robustness,1,232,84,run_preserving_circular_translation,500,0.3620689655172414,0.3186182066458631,0.04345075887137828,1.1363724921083145,0.03027681888951374,1.4351163849127917,0.07984031936127745,0.9221556886227545,0.1596806387225549
genesis,13,major,robustness,1,232,41,run_preserving_circular_translation,500,0.17672413793103448,0.17411591345648939,0.00260822447454509,1.0149798167368365,0.02333894079617179,0.11175419215995049,0.4590818363273453,0.5429141716566867,0.9181636726546906
genesis,13,verse,exploratory,1,232,18,run_preserving_circular_translation,500,0.07758620689655173,0.0926655791136344,-0.015079372217082679,0.837271051869313,0.016906543481114644,-0.8919252024476205,0.8163672654690619,0.18562874251497005,0.3712574850299401
genesis,14,minor,robustness,1,234,93,run_preserving_circular_translation,500,0.3974358974358974,0.31899387758733333,0.07844201984856408,1.2459044682670701,0.030420697111087355,2.5785740399740713,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,14,major,robustness,1,234,49,run_preserving_circular_translation,500,0.2094017094017094,0.1621913483502766,0.04721036105143281,1.2910781711332404,0.023112249279572228,2.0426554110057866,0.02594810379241517,0.9760479041916168,0.05189620758483034
genesis,14,verse,exploratory,1,234,29,run_preserving_circular_translation,500,0.12393162393162394,0.08090826778476579,0.04302335614685815,1.5317547554139952,0.016222760813993074,2.6520366440802112,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,15,minor,robustness,1,230,87,run_preserving_circular_translation,500,0.3782608695652174,0.3112783584961934,0.06698251106902398,1.2151852489605155,0.03125012117277887,2.143432042989024,0.01996007984031936,0.9820359281437125,0.03992015968063872
genesis,15,major,robustness,1,230,44,run_preserving_circular_translation,500,0.19130434782608696,0.1678039665826614,0.023500381243425572,1.1400466372876181,0.022542470065515574,1.042493620935328,0.16367265469061876,0.8383233532934131,0.3273453093812375
genesis,15,verse,exploratory,1,230,19,run_preserving_circular_translation,500,0.08260869565217391,0.08368454660905418,-0.0010758509568802727,0.9871439710140717,0.01624733955058895,-0.06621705378473944,0.5349301397205589,0.4750499001996008,0.9500998003992016
genesis,16,minor,robustness,1,233,81,run_preserving_circular_translation,500,0.34763948497854075,0.30921377520132953,0.038425709777211214,1.124269074856682,0.02965923237918879,1.295573307021043,0.10778443113772455,0.8962075848303394,0.2155688622754491
genesis,16,major,robustness,1,233,41,run_preserving_circular_translation,500,0.1759656652360515,0.15731320434964377,0.018652460886407735,1.1185689463482724,0.02200125298489347,0.8477908462402078,0.20159680638722555,0.8063872255489022,0.4031936127744511
genesis,16,verse,exploratory,1,233,21,run_preserving_circular_translation,500,0.09012875536480687,0.0783692353096581,0.01175952005514877,1.1500527599725034,0.016020303113939004,0.7340385491780742,0.2155688622754491,0.7864271457085829,0.4311377245508982
genesis,17,minor,robustness,1,219,75,run_preserving_circular_translation,500,0.3424657534246575,0.30652516501573057,0.03594058840892694,1.1172516729811808,0.02873105942748699,1.2509315397726894,0.09381237524950099,0.908183632734531,0.18762475049900199
genesis,17,major,robustness,1,219,37,run_preserving_circular_translation,500,0.1689497716894977,0.16405878883858407,0.004890982850913633,1.029812379364362,0.02302159263894857,0.21245197617817857,0.4291417165668663,0.5728542914171657,0.8582834331337326
